plazo_dias,valor
7159,0.0389765465
7160,0.038979318
7161,0.0389820895
7162,0.038984861
7163,0.0389876325
7164,0.038990404
7165,0.0389931755
7166,0.038995947
7167,0.0389987185
7168,0.0390014899
7169,0.0390042614
7170,0.0390070329
7171,0.0390098044
7172,0.0390125759
7173,0.0390153474
7174,0.0390181189
7175,0.0390208904
7176,0.0390236619
7177,0.0390264334
7178,0.0390292049
7179,0.0390319764
7180,0.0390347478
7181,0.0390375193
7182,0.0390402908
7183,0.0390430623
7184,0.0390458338
7185,0.0390486053
7186,0.0390513768
7187,0.0390541483
7188,0.0390569198
7189,0.0390596913
7190,0.0390624628
7191,0.0390652342
7192,0.0390680057
7193,0.0390707772
7194,0.0390735487
7195,0.0390763202
7196,0.0390790917
7197,0.0390818632
7198,0.0390846347
7199,0.0390874062
7200,0.0390901777
7201,0.0390929492
7202,0.0390957206
7203,0.0390984921
7204,0.0391012636
7205,0.0391040351
7206,0.0391068066
7207,0.0391095781
7208,0.0391123496
7209,0.0391151211
7210,0.0391178926
7211,0.0391206641
7212,0.0391234356
7213,0.039126207
7214,0.0391289785
7215,0.03913175
7216,0.0391345215
7217,0.039137293
7218,0.0391400645
7219,0.039142836
7220,0.0391456075
7221,0.039148379
7222,0.0391511505
7223,0.039153922
7224,0.0391566934
7225,0.0391594649
7226,0.0391622364
7227,0.0391650079
7228,0.0391677794
7229,0.0391705509
7230,0.0391733224
7231,0.0391760939
7232,0.0391788654
7233,0.0391816369
7234,0.0391844084
7235,0.0391871798
7236,0.0391899513
7237,0.0391927228
7238,0.0391954943
7239,0.0391982658
7240,0.0392010373
7241,0.0392038088
7242,0.0392065803
7243,0.0392093518
7244,0.0392121233
7245,0.0392148948
7246,0.0392176662
7247,0.0392204377
7248,0.0392232092
7249,0.0392259807
7250,0.0392287522
7251,0.0392315237
7252,0.0392342952
7253,0.0392370667
7254,0.0392398382
7255,0.0392426097
7256,0.0392453812
7257,0.0392481526
7258,0.0392509241
7259,0.0392536956
7260,0.0392564671
7261,0.0392592386
7262,0.0392620101
7263,0.0392647816
7264,0.0392675531
7265,0.0392703246
7266,0.0392730961
7267,0.0392758676
7268,0.0392786391
7269,0.0392814105
7270,0.039284182
7271,0.0392869535
7272,0.039289725
7273,0.0392924965
7274,0.039295268
7275,0.0392980395
7276,0.039300811
7277,0.0393035825
7278,0.039306354
7279,0.0393091255
7280,0.0393118969
7281,0.0393146684
7282,0.0393174399
7283,0.0393202114
7284,0.0393229829
7285,0.0393257544
7286,0.0393285259
7287,0.0393312974
7288,0.0393340689
7289,0.0393368404
7290,0.0393396119
7291,0.0393423833
7292,0.0393451548
7293,0.0393479263
7294,0.0393506978
7295,0.0393534693
7296,0.0393562408
7297,0.0393590123
7298,0.0393617838
7299,0.0393645553
7300,0.0393673268
7301,0.0393700983
7302,0.0393728697
7303,0.0393756412
7304,0.0393784127
7305,0.0393811842
7306,0.0393839557
7307,0.0393867272
7308,0.0393894987
7309,0.0393922702
7310,0.0393949388
7311,0.0393976074
7312,0.0394002759
7313,0.0394029445
7314,0.0394056131
7315,0.0394082817
7316,0.0394109503
7317,0.0394136189
7318,0.0394162875
7319,0.039418956
7320,0.0394216246
7321,0.0394242932
7322,0.0394269618
7323,0.0394296304
7324,0.039432299
7325,0.0394349676
7326,0.0394376361
7327,0.0394403047
7328,0.0394429733
7329,0.0394456419
7330,0.0394483105
7331,0.0394509791
7332,0.0394536477
7333,0.0394563162
7334,0.0394589848
7335,0.0394616534
7336,0.039464322
7337,0.0394669906
7338,0.0394696592
7339,0.0394723278
7340,0.0394749963
7341,0.0394776649
7342,0.0394803335
7343,0.0394830021
7344,0.0394856707
7345,0.0394883393
7346,0.0394910079
7347,0.0394936764
7348,0.039496345
7349,0.0394990136
7350,0.0395016822
7351,0.0395043508
7352,0.0395070194
7353,0.039509688
7354,0.0395123565
7355,0.0395150251
7356,0.0395176937
7357,0.0395203623
7358,0.0395230309
7359,0.0395256995
7360,0.0395283681
7361,0.0395310366
7362,0.0395337052
7363,0.0395363738
7364,0.0395390424
7365,0.039541711
7366,0.0395443796
7367,0.0395470482
7368,0.0395497167
7369,0.0395523853
7370,0.0395550539
7371,0.0395577225
7372,0.0395603911
7373,0.0395630597
7374,0.0395657283
7375,0.0395683968
7376,0.0395710654
7377,0.039573734
7378,0.0395764026
7379,0.0395790712
7380,0.0395817398
7381,0.0395844084
7382,0.0395870769
7383,0.0395897455
7384,0.0395924141
7385,0.0395950827
7386,0.0395977513
7387,0.0396004199
7388,0.0396030885
7389,0.039605757
7390,0.0396084256
7391,0.0396110942
7392,0.0396137628
7393,0.0396164314
7394,0.0396191
7395,0.0396217686
7396,0.0396244371
7397,0.0396271057
7398,0.0396297743
7399,0.0396324429
7400,0.0396351115
7401,0.0396377801
7402,0.0396404487
7403,0.0396431172
7404,0.0396457858
7405,0.0396484544
7406,0.039651123
7407,0.0396537916
7408,0.0396564602
7409,0.0396591288
7410,0.0396617973
7411,0.0396644659
7412,0.0396671345
7413,0.0396698031
7414,0.0396724717
7415,0.0396751403
7416,0.0396778089
7417,0.0396804774
7418,0.039683146
7419,0.0396858146
7420,0.0396884832
7421,0.0396911518
7422,0.0396938204
7423,0.039696489
7424,0.0396991575
7425,0.0397018261
7426,0.0397044947
7427,0.0397071633
7428,0.0397098319
7429,0.0397125005
7430,0.0397151691
7431,0.0397178376
7432,0.0397205062
7433,0.0397231748
7434,0.0397258434
7435,0.039728512
7436,0.0397311806
7437,0.0397338492
7438,0.0397365177
7439,0.0397391863
7440,0.0397418549
7441,0.0397445235
7442,0.0397471921
7443,0.0397498607
7444,0.0397525293
7445,0.0397551978
7446,0.0397578664
7447,0.039760535
7448,0.0397632036
7449,0.0397658722
7450,0.0397685408
7451,0.0397712094
7452,0.0397738779
7453,0.0397765465
7454,0.0397792151
7455,0.0397818837
7456,0.0397845523
7457,0.0397872209
7458,0.0397898895
7459,0.039792558
7460,0.0397952266
7461,0.0397978952
7462,0.0398005638
7463,0.0398032324
7464,0.039805901
7465,0.0398085696
7466,0.0398112381
7467,0.0398139067
7468,0.0398165753
7469,0.0398192439
7470,0.0398219125
7471,0.0398245811
7472,0.0398272497
7473,0.0398299182
7474,0.0398325868
7475,0.0398352554
7476,0.039837924
7477,0.0398405926
7478,0.0398432612
7479,0.0398459298
7480,0.0398485983
7481,0.0398512669
7482,0.0398539355
7483,0.0398566041
7484,0.0398592727
7485,0.0398619413
7486,0.0398646099
7487,0.0398672784
7488,0.039869947
7489,0.0398726156
7490,0.0398752842
7491,0.0398779528
7492,0.0398806214
7493,0.03988329
7494,0.0398859585
7495,0.0398886271
7496,0.0398912957
7497,0.0398939643
7498,0.0398966329
7499,0.0398993015
7500,0.0399019701
7501,0.0399046386
7502,0.0399073072
7503,0.0399099758
7504,0.0399126444
7505,0.039915313
7506,0.0399179816
7507,0.0399206502
7508,0.0399233187
7509,0.0399259873
7510,0.0399286559
7511,0.0399313245
7512,0.0399339931
7513,0.0399366617
7514,0.0399393303
7515,0.0399419988
7516,0.0399446674
7517,0.039947336
7518,0.0399500046
7519,0.0399526732
7520,0.0399553418
7521,0.0399580104
7522,0.0399606789
7523,0.0399633475
7524,0.0399660161
7525,0.0399686847
7526,0.0399713533
7527,0.0399740219
7528,0.0399766905
7529,0.039979359
7530,0.0399820276
7531,0.0399846962
7532,0.0399873648
7533,0.0399900334
7534,0.039992702
7535,0.0399953706
7536,0.0399980391
7537,0.0400007077
7538,0.0400033763
7539,0.0400060449
7540,0.0400087135
7541,0.0400113821
7542,0.0400140507
7543,0.0400167192
7544,0.0400193878
7545,0.0400220564
7546,0.040024725
7547,0.0400273936
7548,0.0400300622
7549,0.0400327308
7550,0.0400353993
7551,0.0400380679
7552,0.0400407365
7553,0.0400434051
7554,0.0400460737
7555,0.0400487423
7556,0.0400514109
7557,0.0400540794
7558,0.040056748
7559,0.0400594166
7560,0.0400620852
7561,0.0400647538
7562,0.0400674224
7563,0.040070091
7564,0.0400727595
7565,0.0400754281
7566,0.0400780967
7567,0.0400807653
7568,0.0400834339
7569,0.0400861025
7570,0.0400887711
7571,0.0400914396
7572,0.0400941082
7573,0.0400967768
7574,0.0400994454
7575,0.040102114
7576,0.0401047826
7577,0.0401074512
7578,0.0401101197
7579,0.0401127883
7580,0.0401154569
7581,0.0401181255
7582,0.0401207941
7583,0.0401234627
7584,0.0401261313
7585,0.0401287998
7586,0.0401314684
7587,0.040134137
7588,0.0401368056
7589,0.0401394742
7590,0.0401421428
7591,0.0401448114
7592,0.0401474799
7593,0.0401501485
7594,0.0401528171
7595,0.0401554857
7596,0.0401581543
7597,0.0401608229
7598,0.0401634915
7599,0.04016616
7600,0.0401688286
7601,0.0401714972
7602,0.0401741658
7603,0.0401768344
7604,0.040179503
7605,0.0401821716
7606,0.0401848401
7607,0.0401875087
7608,0.0401901773
7609,0.0401928459
7610,0.0401955145
7611,0.0401981831
7612,0.0402008517
7613,0.0402035202
7614,0.0402061888
7615,0.0402088574
7616,0.040211526
7617,0.0402141946
7618,0.0402168632
7619,0.0402195318
7620,0.0402222003
7621,0.0402248689
7622,0.0402275375
7623,0.0402302061
7624,0.0402328747
7625,0.0402355433
7626,0.0402382119
7627,0.0402408804
7628,0.040243549
7629,0.0402462176
7630,0.0402488862
7631,0.0402515548
7632,0.0402542234
7633,0.040256892
7634,0.0402595605
7635,0.0402622291
7636,0.0402648977
7637,0.0402675663
7638,0.0402702349
7639,0.0402729035
7640,0.0402755721
7641,0.0402782406
7642,0.0402809092
7643,0.0402835778
7644,0.0402862464
7645,0.040288915
7646,0.0402915836
7647,0.0402942522
7648,0.0402969207
7649,0.0402995893
7650,0.0403022579
7651,0.0403049265
7652,0.0403075951
7653,0.0403102637
7654,0.0403129323
7655,0.0403156008
7656,0.0403182694
7657,0.040320938
7658,0.0403236066
7659,0.0403262752
7660,0.0403289438
7661,0.0403316124
7662,0.0403342809
7663,0.0403369495
7664,0.0403396181
7665,0.0403422867
7666,0.0403449553
7667,0.0403476239
7668,0.0403502925
7669,0.040352961
7670,0.0403556296
7671,0.0403582982
7672,0.0403609668
7673,0.0403636354
7674,0.040366304
7675,0.0403689726
7676,0.0403716411
7677,0.0403743097
7678,0.0403769783
7679,0.0403796469
7680,0.0403823155
7681,0.0403849841
7682,0.0403876527
7683,0.0403903212
7684,0.0403929898
7685,0.0403956584
7686,0.040398327
7687,0.0404009956
7688,0.0404036642
7689,0.0404063328
7690,0.0404090014
7691,0.0404116699
7692,0.0404143385
7693,0.0404170071
7694,0.0404196757
7695,0.0404223443
7696,0.0404250129
7697,0.0404276815
7698,0.04043035
7699,0.0404330186
7700,0.0404356872
7701,0.0404383558
7702,0.0404410244
7703,0.040443693
7704,0.0404463616
7705,0.0404490301
7706,0.0404516987
7707,0.0404543673
7708,0.0404570359
7709,0.0404597045
7710,0.0404623731
7711,0.0404650417
7712,0.0404677102
7713,0.0404703788
7714,0.0404730474
7715,0.040475716
7716,0.0404783846
7717,0.0404810532
7718,0.0404837218
7719,0.0404863903
7720,0.0404890589
7721,0.0404917275
7722,0.0404943961
7723,0.0404970647
7724,0.0404997333
7725,0.0405024019
7726,0.0405050704
7727,0.040507739
7728,0.0405104076
7729,0.0405130762
7730,0.0405157448
7731,0.0405184134
7732,0.040521082
7733,0.0405237505
7734,0.0405264191
7735,0.0405290877
7736,0.0405317563
7737,0.0405344249
7738,0.0405370935
7739,0.0405397621
7740,0.0405424306
7741,0.0405450992
7742,0.0405477678
7743,0.0405504364
7744,0.040553105
7745,0.0405557736
7746,0.0405584422
7747,0.0405611107
7748,0.0405637793
7749,0.0405664479
7750,0.0405691165
7751,0.0405717851
7752,0.0405744537
7753,0.0405771223
7754,0.0405797908
7755,0.0405824594
7756,0.040585128
7757,0.0405877966
7758,0.0405904652
7759,0.0405931338
7760,0.0405958024
7761,0.0405984709
7762,0.0406011395
7763,0.0406038081
7764,0.0406064767
7765,0.0406091453
7766,0.0406118139
7767,0.0406144825
7768,0.040617151
7769,0.0406198196
7770,0.0406224882
7771,0.0406251568
7772,0.0406278254
7773,0.040630494
7774,0.0406331626
7775,0.0406358311
7776,0.0406384997
7777,0.0406411683
7778,0.0406438369
7779,0.0406465055
7780,0.0406491741
7781,0.0406518427
7782,0.0406545112
7783,0.0406571798
7784,0.0406598484
7785,0.040662517
7786,0.0406651856
7787,0.0406678542
7788,0.0406705228
7789,0.0406731913
7790,0.0406758599
7791,0.0406785285
7792,0.0406811971
7793,0.0406838657
7794,0.0406865343
7795,0.0406892029
7796,0.0406918714
7797,0.04069454
7798,0.0406972086
7799,0.0406998772
7800,0.0407025458
7801,0.0407052144
7802,0.040707883
7803,0.0407105515
7804,0.0407132201
7805,0.0407158887
7806,0.0407185573
7807,0.0407212259
7808,0.0407238945
7809,0.0407265631
7810,0.0407292316
7811,0.0407319002
7812,0.0407345688
7813,0.0407372374
7814,0.040739906
7815,0.0407425746
7816,0.0407452432
7817,0.0407479117
7818,0.0407505803
7819,0.0407532489
7820,0.0407559175
7821,0.0407585861
7822,0.0407612547
7823,0.0407639233
7824,0.0407665918
7825,0.0407692604
7826,0.040771929
7827,0.0407745976
7828,0.0407772662
7829,0.0407799348
7830,0.0407826034
7831,0.0407852719
7832,0.0407879405
7833,0.0407906091
7834,0.0407932777
7835,0.0407959463
7836,0.0407986149
7837,0.0408012835
7838,0.040803952
7839,0.0408066206
7840,0.0408092892
7841,0.0408119578
7842,0.0408146264
7843,0.040817295
7844,0.0408199636
7845,0.0408226321
7846,0.0408253007
7847,0.0408279693
7848,0.0408306379
7849,0.0408333065
7850,0.0408359751
7851,0.0408386437
7852,0.0408413122
7853,0.0408439808
7854,0.0408466494
7855,0.040849318
7856,0.0408519866
7857,0.0408546552
7858,0.0408573238
7859,0.0408599923
7860,0.0408626609
7861,0.0408653295
7862,0.0408679981
7863,0.0408706667
7864,0.0408733353
7865,0.0408760039
7866,0.0408786724
7867,0.040881341
7868,0.0408840096
7869,0.0408866782
7870,0.0408893468
7871,0.0408920154
7872,0.040894684
7873,0.0408973525
7874,0.0409000211
7875,0.0409026897
7876,0.0409053583
7877,0.0409080269
7878,0.0409106955
7879,0.0409133641
7880,0.0409160326
7881,0.0409187012
7882,0.0409213698
7883,0.0409240384
7884,0.040926707
7885,0.0409293756
7886,0.0409320442
7887,0.0409347127
7888,0.0409373813
7889,0.0409400499
7890,0.0409427185
7891,0.0409453871
7892,0.0409480557
7893,0.0409507243
7894,0.0409533928
7895,0.0409560614
7896,0.04095873
7897,0.0409613986
7898,0.0409640672
7899,0.0409667358
7900,0.0409694044
7901,0.0409720729
7902,0.0409747415
7903,0.0409774101
7904,0.0409800787
7905,0.0409827473
7906,0.0409854159
7907,0.0409880845
7908,0.040990753
7909,0.0409934216
7910,0.0409960902
7911,0.0409987588
7912,0.0410014274
7913,0.041004096
7914,0.0410067646
7915,0.0410094331
7916,0.0410121017
7917,0.0410147703
7918,0.0410174389
7919,0.0410201075
7920,0.0410227761
7921,0.0410254447
7922,0.0410281132
7923,0.0410307818
7924,0.0410334504
7925,0.041036119
7926,0.0410387876
7927,0.0410414562
7928,0.0410441248
7929,0.0410467933
7930,0.0410494619
7931,0.0410521305
7932,0.0410547991
7933,0.0410574677
7934,0.0410601363
7935,0.0410628049
7936,0.0410654734
7937,0.041068142
7938,0.0410708106
7939,0.0410734792
7940,0.0410761478
7941,0.0410788164
7942,0.041081485
7943,0.0410841535
7944,0.0410868221
7945,0.0410894907
7946,0.0410921593
7947,0.0410948279
7948,0.0410974965
7949,0.0411001651
7950,0.0411028336
7951,0.0411055022
7952,0.0411081708
7953,0.0411108394
7954,0.041113508
7955,0.0411161766
7956,0.0411188452
7957,0.0411215137
7958,0.0411241823
7959,0.0411268509
7960,0.0411295195
7961,0.0411321881
7962,0.0411348567
7963,0.0411375253
7964,0.0411401938
7965,0.0411428624
7966,0.041145531
7967,0.0411481996
7968,0.0411508682
7969,0.0411535368
7970,0.0411562054
7971,0.0411588739
7972,0.0411615425
7973,0.0411642111
7974,0.0411668797
7975,0.0411695483
7976,0.0411722169
7977,0.0411748855
7978,0.041177554
7979,0.0411802226
7980,0.0411828912
7981,0.0411855598
7982,0.0411882284
7983,0.041190897
7984,0.0411935656
7985,0.0411962341
7986,0.0411989027
7987,0.0412015713
7988,0.0412042399
7989,0.0412069085
7990,0.0412095771
7991,0.0412122457
7992,0.0412149142
7993,0.0412175828
7994,0.0412202514
7995,0.04122292
7996,0.0412255886
7997,0.0412282572
7998,0.0412309258
7999,0.0412335943
8000,0.0412362629
8001,0.0412389315
8002,0.0412416001
8003,0.0412442687
8004,0.0412469373
8005,0.0412496059
8006,0.0412522744
8007,0.041254943
8008,0.0412576116
8009,0.0412602802
8010,0.0412629488
8011,0.0412656174
8012,0.041268286
8013,0.0412709545
8014,0.0412736231
8015,0.0412762917
8016,0.0412789603
8017,0.0412816289
8018,0.0412842975
8019,0.0412869661
8020,0.0412896346
8021,0.0412923032
8022,0.0412949718
8023,0.0412976404
8024,0.041300309
8025,0.0413029776
8026,0.0413056462
8027,0.0413083147
8028,0.0413109833
8029,0.0413136519
8030,0.0413163205
8031,0.0413189891
8032,0.0413216577
8033,0.0413243263
8034,0.0413269948
8035,0.0413296634
8036,0.041332332
8037,0.0413350006
8038,0.0413376692
8039,0.0413403378
8040,0.0413430064
8041,0.0413456749
8042,0.0413483435
8043,0.0413510121
8044,0.0413536807
8045,0.0413563493
8046,0.0413590179
8047,0.0413616865
8048,0.041364355
8049,0.0413670236
8050,0.0413696922
8051,0.0413723608
8052,0.0413750294
8053,0.041377698
8054,0.0413803666
8055,0.0413830351
8056,0.0413857037
8057,0.0413883723
8058,0.0413910409
8059,0.0413937095
8060,0.0413963781
8061,0.0413990467
8062,0.0414017152
8063,0.0414043838
8064,0.0414070524
8065,0.041409721
8066,0.0414123896
8067,0.0414150582
8068,0.0414177268
8069,0.0414203953
8070,0.0414230639
8071,0.0414257325
8072,0.0414284011
8073,0.0414310697
8074,0.0414337383
8075,0.0414364069
8076,0.0414390754
8077,0.041441744
8078,0.0414444126
8079,0.0414470812
8080,0.0414497498
8081,0.0414524184
8082,0.041455087
8083,0.0414577555
8084,0.0414604241
8085,0.0414630927
8086,0.0414657613
8087,0.0414684299
8088,0.0414710985
8089,0.0414737671
8090,0.0414764356
8091,0.0414791042
8092,0.0414817728
8093,0.0414844414
8094,0.04148711
8095,0.0414897786
8096,0.0414924472
8097,0.0414951157
8098,0.0414977843
8099,0.0415004529
8100,0.0415031215
8101,0.0415057901
8102,0.0415084587
8103,0.0415111273
8104,0.0415137958
8105,0.0415164644
8106,0.041519133
8107,0.0415218016
8108,0.0415244702
8109,0.0415271388
8110,0.0415298074
8111,0.0415324759
8112,0.0415351445
8113,0.0415378131
8114,0.0415404817
8115,0.0415431503
8116,0.0415458189
8117,0.0415484875
8118,0.041551156
8119,0.0415538246
8120,0.0415564932
8121,0.0415591618
8122,0.0415618304
8123,0.041564499
8124,0.0415671676
8125,0.0415698361
8126,0.0415725047
8127,0.0415751733
8128,0.0415778419
8129,0.0415805105
8130,0.0415831791
8131,0.0415858477
8132,0.0415885162
8133,0.0415911848
8134,0.0415938534
8135,0.041596522
8136,0.0415991906
8137,0.0416018592
8138,0.0416045278
8139,0.0416071963
8140,0.0416098649
8141,0.0416125335
8142,0.0416152021
8143,0.0416178707
8144,0.0416205393
8145,0.0416232079
8146,0.0416258764
8147,0.041628545
8148,0.0416312136
8149,0.0416338822
8150,0.0416365508
8151,0.0416392194
8152,0.041641888
8153,0.0416445565
8154,0.0416472251
8155,0.0416498937
8156,0.0416525623
8157,0.0416552309
8158,0.0416578995
8159,0.0416605681
8160,0.0416632366
8161,0.0416659052
8162,0.0416685738
8163,0.0416712424
8164,0.041673911
8165,0.0416765796
8166,0.0416792482
8167,0.0416819167
8168,0.0416845853
8169,0.0416872539
8170,0.0416899225
8171,0.0416925911
8172,0.0416952597
8173,0.0416979283
8174,0.0417005968
8175,0.0417032654
8176,0.041705934
8177,0.0417086026
8178,0.0417112712
8179,0.0417139398
8180,0.0417166084
8181,0.0417192769
8182,0.0417219455
8183,0.0417246141
8184,0.0417272827
8185,0.0417299513
8186,0.0417326199
8187,0.0417352885
8188,0.0417379571
8189,0.0417406256
8190,0.0417432942
8191,0.0417459628
8192,0.0417486314
8193,0.0417513
8194,0.0417539686
8195,0.0417566372
8196,0.0417593057
8197,0.0417619743
8198,0.0417646429
8199,0.0417673115
8200,0.0417699801
8201,0.0417726487
8202,0.0417753173
8203,0.0417779858
8204,0.0417806544
8205,0.041783323
8206,0.0417859916
8207,0.0417886602
8208,0.0417913288
8209,0.0417939974
8210,0.0417966659
8211,0.0417993345
8212,0.0418020031
8213,0.0418046717
8214,0.0418073403
8215,0.0418100089
8216,0.0418126775
8217,0.041815346
8218,0.0418180146
8219,0.0418206832
8220,0.0418233518
8221,0.0418260204
8222,0.041828689
8223,0.0418313576
8224,0.0418340261
8225,0.0418366947
8226,0.0418393633
8227,0.0418420319
8228,0.0418447005
8229,0.0418473691
8230,0.0418500377
8231,0.0418527062
8232,0.0418553748
8233,0.0418580434
8234,0.041860712
8235,0.0418633806
8236,0.0418660492
8237,0.0418687178
8238,0.0418713863
8239,0.0418740549
8240,0.0418767235
8241,0.0418793921
8242,0.0418820607
8243,0.0418847293
8244,0.0418873979
8245,0.0418900664
8246,0.041892735
8247,0.0418954036
8248,0.0418980722
8249,0.0419007408
8250,0.0419034094
8251,0.041906078
8252,0.0419087465
8253,0.0419114151
8254,0.0419140837
8255,0.0419167523
8256,0.0419194209
8257,0.0419220895
8258,0.0419247581
8259,0.0419274266
8260,0.0419300952
8261,0.0419327638
8262,0.0419354324
8263,0.041938101
8264,0.0419407696
8265,0.0419434382
8266,0.0419461067
8267,0.0419487753
8268,0.0419514439
8269,0.0419541125
8270,0.0419567811
8271,0.0419594497
8272,0.0419621183
8273,0.0419647868
8274,0.0419674554
8275,0.041970124
8276,0.0419727926
8277,0.0419754612
8278,0.0419781298
8279,0.0419807984
8280,0.0419834669
8281,0.0419861355
8282,0.0419888041
8283,0.0419914727
8284,0.0419941413
8285,0.0419968099
8286,0.0419994785
8287,0.042002147
8288,0.0420048156
8289,0.0420074842
8290,0.0420101528
8291,0.0420128214
8292,0.04201549
8293,0.0420181586
8294,0.0420208271
8295,0.0420234957
8296,0.0420261643
8297,0.0420288329
8298,0.0420315015
8299,0.0420341701
8300,0.0420368387
8301,0.0420395072
8302,0.0420421758
8303,0.0420448444
8304,0.042047513
8305,0.0420501816
8306,0.0420528502
8307,0.0420555188
8308,0.0420581873
8309,0.0420608559
8310,0.0420635245
8311,0.0420661931
8312,0.0420688617
8313,0.0420715303
8314,0.0420741989
8315,0.0420768674
8316,0.042079536
8317,0.0420822046
8318,0.0420848732
8319,0.0420875418
8320,0.0420902104
8321,0.042092879
8322,0.0420955475
8323,0.0420982161
8324,0.0421008847
8325,0.0421035533
8326,0.0421062219
8327,0.0421088905
8328,0.0421115591
8329,0.0421142276
8330,0.0421168962
8331,0.0421195648
8332,0.0421222334
8333,0.042124902
8334,0.0421275706
8335,0.0421302392
8336,0.0421329077
8337,0.0421355763
8338,0.0421382449
8339,0.0421409135
8340,0.0421435821
8341,0.0421462507
8342,0.0421489193
8343,0.0421515878
8344,0.0421542564
8345,0.042156925
8346,0.0421595936
8347,0.0421622622
8348,0.0421649308
8349,0.0421675994
8350,0.0421702679
8351,0.0421729365
8352,0.0421756051
8353,0.0421782737
8354,0.0421809423
8355,0.0421836109
8356,0.0421862795
8357,0.042188948
8358,0.0421916166
8359,0.0421942852
8360,0.0421969538
8361,0.0421996224
8362,0.042202291
8363,0.0422049596
8364,0.0422076281
8365,0.0422102967
8366,0.0422129653
8367,0.0422156339
8368,0.0422183025
8369,0.0422209711
8370,0.0422236397
8371,0.0422263082
8372,0.0422289768
8373,0.0422316454
8374,0.042234314
8375,0.0422369826
8376,0.0422396512
8377,0.0422423198
8378,0.0422449883
8379,0.0422476569
8380,0.0422503255
8381,0.0422529941
8382,0.0422556627
8383,0.0422583313
8384,0.0422609999
8385,0.0422636684
8386,0.042266337
8387,0.0422690056
8388,0.0422716742
8389,0.0422743428
8390,0.0422770114
8391,0.04227968
8392,0.0422823485
8393,0.0422850171
8394,0.0422876857
8395,0.0422903543
8396,0.0422930229
8397,0.0422956915
8398,0.0422983601
8399,0.0423010286
8400,0.0423036972
8401,0.0423063658
8402,0.0423090344
8403,0.042311703
8404,0.0423143716
8405,0.0423170402
8406,0.0423197087
8407,0.0423223773
8408,0.0423250459
8409,0.0423277145
8410,0.0423303831
8411,0.0423330517
8412,0.0423357203
8413,0.0423383888
8414,0.0423410574
8415,0.042343726
8416,0.0423463946
8417,0.0423490632
8418,0.0423517318
8419,0.0423544004
8420,0.0423570689
8421,0.0423597375
8422,0.0423624061
8423,0.0423650747
8424,0.0423677433
8425,0.0423704119
8426,0.0423730805
8427,0.042375749
8428,0.0423784176
8429,0.0423810862
8430,0.0423837548
8431,0.0423864234
8432,0.042389092
8433,0.0423917606
8434,0.0423944291
8435,0.0423970977
8436,0.0423997663
8437,0.0424024349
8438,0.0424051035
8439,0.0424077721
8440,0.0424104407
8441,0.0424131092
8442,0.0424157778
8443,0.0424184464
8444,0.042421115
8445,0.0424237836
8446,0.0424264522
8447,0.0424291208
8448,0.0424317893
8449,0.0424344579
8450,0.0424371265
8451,0.0424397951
8452,0.0424424637
8453,0.0424451323
8454,0.0424478009
8455,0.0424504694
8456,0.042453138
8457,0.0424558066
8458,0.0424584752
8459,0.0424611438
8460,0.0424638124
8461,0.042466481
8462,0.0424691495
8463,0.0424718181
8464,0.0424744867
8465,0.0424771553
8466,0.0424798239
8467,0.0424824925
8468,0.0424851611
8469,0.0424878296
8470,0.0424904982
8471,0.0424931668
8472,0.0424958354
8473,0.042498504
8474,0.0425011726
8475,0.0425038412
8476,0.0425065097
8477,0.0425091783
8478,0.0425118469
8479,0.0425145155
8480,0.0425171841
8481,0.0425198527
8482,0.0425225213
8483,0.0425251898
8484,0.0425278584
8485,0.042530527
8486,0.0425331956
8487,0.0425358642
8488,0.0425385328
8489,0.0425412014
8490,0.0425438699
8491,0.0425465385
8492,0.0425492071
8493,0.0425518757
8494,0.0425545443
8495,0.0425572129
8496,0.0425598815
8497,0.04256255
8498,0.0425652186
8499,0.0425678872
8500,0.0425705558
8501,0.0425732244
8502,0.042575893
8503,0.0425785616
8504,0.0425812301
8505,0.0425838987
8506,0.0425865673
8507,0.0425892359
8508,0.0425919045
8509,0.0425945731
8510,0.0425972417
8511,0.0425999102
8512,0.0426025788
8513,0.0426052474
8514,0.042607916
8515,0.0426105846
8516,0.0426132532
8517,0.0426159218
8518,0.0426185903
8519,0.0426212589
8520,0.0426239275
8521,0.0426265961
8522,0.0426292647
8523,0.0426319333
8524,0.0426346019
8525,0.0426372704
8526,0.042639939
8527,0.0426426076
8528,0.0426452762
8529,0.0426479448
8530,0.0426506134
8531,0.042653282
8532,0.0426559505
8533,0.0426586191
8534,0.0426612877
8535,0.0426639563
8536,0.0426666249
8537,0.0426692935
8538,0.0426719621
8539,0.0426746306
8540,0.0426772992
8541,0.0426799678
8542,0.0426826364
8543,0.042685305
8544,0.0426879736
8545,0.0426906422
8546,0.0426933107
8547,0.0426959793
8548,0.0426986479
8549,0.0427013165
8550,0.0427039851
8551,0.0427066537
8552,0.0427093223
8553,0.0427119908
8554,0.0427146594
8555,0.042717328
8556,0.0427199966
8557,0.0427226652
8558,0.0427253338
8559,0.0427280024
8560,0.0427306709
8561,0.0427333395
8562,0.0427360081
8563,0.0427386767
8564,0.0427413453
8565,0.0427440139
8566,0.0427466825
8567,0.042749351
8568,0.0427520196
8569,0.0427546882
8570,0.0427573568
8571,0.0427600254
