plazo_dias,valor
109,0.004848274194
110,0.004894564516
111,0.004940854839
112,0.004987145161
113,0.005033435484
114,0.005079725806
115,0.005126016129
116,0.005172306452
117,0.005218596774
118,0.005264887096999999
119,0.005311177419
120,0.005357467742
121,0.005403758065
122,0.005450048387
123,0.00549633871
124,0.005542629032
125,0.005588919355
126,0.005635209677
127,0.0056815
128,0.005727516129
129,0.005773532258
130,0.005819548387
131,0.005865564516
132,0.005911580645
133,0.005957596774
134,0.006003612903
135,0.006049629032
136,0.006095645161
137,0.006141661289999999
138,0.0061876774189999996
139,0.006233693548
140,0.006279709677
141,0.006325725806
142,0.006371741935
143,0.006417758064999999
144,0.0064637741939999995
145,0.006509790323
146,0.006555806452
147,0.006601822581
148,0.00664783871
149,0.006693854839
150,0.006739870968
151,0.006785887097
152,0.006831903226
153,0.0068779193550000004
154,0.006923935484000001
155,0.006969951613000001
156,0.007015967741999999
157,0.0070619838709999995
158,0.007108
159,0.007159633332999999
160,0.0072112666669999995
161,0.0072629
162,0.007314533333
163,0.007366166667
164,0.0074178
165,0.007469433333000001
166,0.007521066666999999
167,0.007572700000000001
168,0.007624333333
169,0.007675966667
170,0.007727599999999999
171,0.007779233333000001
172,0.007830866667
173,0.0078825
174,0.007934133333
175,0.007985766667
176,0.0080374
177,0.008089033333
178,0.008140666667
179,0.0081923
180,0.008243933333
181,0.008295566667
182,0.008347199999999999
183,0.008398833333
184,0.008450466667
185,0.0085021
186,0.008553733333
187,0.008605366667
188,0.008657
189,0.008704544118
190,0.008752088234999999
191,0.008799632352999999
192,0.008847176471
193,0.008894720588
194,0.008942264706
195,0.008989808824
196,0.009037352941
197,0.009084897058999999
198,0.009132441176
199,0.009179985294
200,0.009227529412
201,0.009275073529
202,0.009322617647
203,0.009370161765000001
204,0.009417705882
205,0.00946525
206,0.009512794118
207,0.009560338235
208,0.009607882352999999
209,0.009655426471
210,0.009702970588
211,0.009750514706
212,0.009798058824
213,0.009845602941
214,0.009893147059
215,0.009940691176
216,0.009988235294000001
217,0.010035779412
218,0.010083323529
219,0.010130867646999999
220,0.010178411765
221,0.010225955882
222,0.0102735
223,0.010321592592999999
224,0.010369685185
225,0.010417777778
226,0.01046587037
227,0.010513962963000001
228,0.010562055556
229,0.010610148148000001
230,0.010658240741
231,0.010706333333000001
232,0.010754425926
233,0.010802518519
234,0.010850611111
235,0.010898703704
236,0.010946796295999999
237,0.010994888889
238,0.011042981480999999
239,0.011091074074
240,0.011139166667000001
241,0.011187259259
242,0.011235351852
243,0.011283444444
244,0.011331537037
245,0.011379629629999999
246,0.011427722222
247,0.011475814814999999
248,0.011523907407
249,0.011572
250,0.011620482759
251,0.011668965517
252,0.011717448276
253,0.011765931034000001
254,0.011814413793
255,0.011862896551999999
256,0.01191137931
257,0.011959862069
258,0.012008344827999999
259,0.012056827586
260,0.012105310345
261,0.012153793103
262,0.012202275862000001
263,0.012250758621
264,0.012299241379
265,0.012347724138
266,0.012396206897
267,0.012444689655
268,0.012493172414
269,0.012541655172
270,0.012590137930999999
271,0.012638620690000001
272,0.012687103448
273,0.012735586207
274,0.012784068966
275,0.012832551724000002
276,0.012881034482999999
277,0.012929517241
278,0.012978
